x,y
-0.45679468402931805,-0.5955992907128465
-0.4956104941390913,-0.5993437231333892
-0.5341627060266513,-0.6049818307151351
-0.5724158879022554,-0.6125182543830372
-0.6101915300820385,-0.6219076948954205
-0.6474811439750388,-0.6331254980382129
-0.6842385664534334,-0.6460992478596084
-0.7202310749327955,-0.6608086166102418
-0.7553929812111022,-0.677204770078117
-0.7897251293132472,-0.6953122737556081
-0.8232493287517029,-0.71508497786516
-0.8556538657624335,-0.7365419464791622
-0.8870086815871749,-0.7595249938921054
-0.9172017405332527,-0.784022493360218
-0.9461791327100755,-0.8100190218110139
-0.9738729545665842,-0.8373973602626331
-1.0001693252395207,-0.8661143789717415
-1.0247737029522046,-0.8957468073893983
-1.045131541150907,-0.923000754749125
-1.061268333159121,-0.9472849057130355
-1.0754972604188262,-0.9712063360244827
-1.0883365635594888,-0.9954217107108146
-1.099954906391763,-1.0202351343367726
-1.1103393050493544,-1.0455397293270716
-1.119456923913276,-1.0713010122553843
-1.1273093609817426,-1.0974838894982528
-1.1339401027475524,-1.1239490033819066
-1.139323567693075,-1.150673724908884
-1.1434075638029568,-1.1776566347232227
-1.1461852626371722,-1.2047781996370097
-1.1476304637290402,-1.2320378932264404
-1.147784767789041,-1.2593180316305526
-1.1465999376594003,-1.286564185434784
-1.1441503010661944,-1.3136945845666481
-1.1403788808692286,-1.3406897844020922
-1.1352967171265813,-1.3675347869326882
-1.128959056611326,-1.3941191309683902
-1.1213130994827618,-1.4204102826749727
-1.1124947986363602,-1.4462568566574303
-1.1023999511786382,-1.4716559696126266
-1.091030138638925,-1.4965425603373423
-1.0785268477024286,-1.520865046271221
-1.0648587499696303,-1.544550453495549
-1.0500561205737189,-1.5675635007196866
-1.0341127118576177,-1.589791555858035
-1.0171095076364596,-1.6113524075049566
-0.999127006464073,-1.6320054434420386
-0.9802033305427234,-1.6517620283908354
-0.9603460029054859,-1.6705402166429628
-0.9395884404062359,-1.6883825286795655
-0.9183195787076036,-1.7049883373891312
-0.900359437332582,-1.7174495169030772
-0.8861418224447617,-1.7260842336466424
-0.877269942221929,-1.7304655586613673
-0.8737900103905084,-1.731672012204234
-0.8730265882971585,-1.7319805224363503
-0.8738456374244156,-1.7317074363493283
-0.8778902508675324,-1.7303942092716422
-0.8821245897786218,-1.7293175741317033
-0.8842472116179194,-1.7288249406761695
-0.8895457243732451,-1.7276161545298951
-0.8999385145682939,-1.725461502789956
-0.9112201437532653,-1.723682554363536
-0.9226578850407026,-1.7224364760011932
-0.9341941091902404,-1.7217343138385188
-0.9457249485485525,-1.721627571979262
-0.9572764059671668,-1.7220658280025591
-0.9688009354361149,-1.723094288459945
-0.9802978924828017,-1.7246722777101913
-0.9916343060530187,-1.7267548883912673
-1.0028733314560259,-1.7294372974148158
-1.0139704806699037,-1.7326707394101657
-1.024887017917707,-1.7364092950539542
-1.0356323373700669,-1.7407086317275173
-1.0461410171669816,-1.7455450511390713
-1.056392436773703,-1.7508945889504641
-1.0661940565238446,-1.7566288525141853
-1.0708483263010182,-1.7603637688335358
-1.0727692444248895,-1.7618720280886522
-1.0737561778816322,-1.7630481620658822
-1.0737487313708451,-1.7630496830646982
-1.0736441977372124,-1.7629959646611761
-1.0725821003503864,-1.7621092797933884
-1.070061694880523,-1.7596744969119862
-1.0676669424077423,-1.7572496839313707
-1.0655222961933568,-1.7549289492664513
-1.0635191413430694,-1.7525526551505797
-1.0616463513229262,-1.749982873506601
-1.0598349161634069,-1.7473947876987281
-1.0580370599015774,-1.7447137878425145
-1.0563225013117186,-1.7419579039324127
-1.052171039984943,-1.7347416298357832
-1.0455718889471184,-1.722311527545212
-1.0390452863278252,-1.708536086925722
-1.0331236677816793,-1.6942206143872471
-1.0278786448224473,-1.6795765863195817
-1.0233613106419923,-1.6647440708813908
-1.0195964784117066,-1.649677708770746
-1.0165069711167027,-1.6343897685128759
-1.0141737797527766,-1.618987844796897
-1.0125961109749952,-1.6035091072009715
-1.011796073032777,-1.5880141320499563
-1.01178366625672,-1.5724809625047125
-1.0124864658464467,-1.5569316243145037
-1.0139880681178224,-1.5413641490175327
-1.0162138917311085,-1.5258968632245993
-1.0191445360844922,-1.5105848108718425
-1.0228189009131068,-1.4954997134645902
-1.0272358949457558,-1.4806559542732232
-1.0324466949576727,-1.4659760046913668
-1.038335272320699,-1.4515904778314763
-1.0449324132238464,-1.437548456965832
-1.052227421263945,-1.4237985611188873
-1.0601419058256971,-1.4104660098748292
-1.0686876658526594,-1.3974969376143251
-1.0779212800533629,-1.3849967245979562
-1.0877076186595787,-1.3729651550028377
-1.098094019946577,-1.3613589413865257
-1.1089841448248234,-1.3502277628122845
-1.1202403251230575,-1.3394592737440119
-1.1318118762104796,-1.3290418257861134
-1.1436019531922934,-1.3188331839042664
-1.1555526247089158,-1.3088156654177816
-1.1675295311517535,-1.2987855041508545
-1.1795534964437782,-1.2887044836088082
-1.1918786950454747,-1.2783843723078339
-1.2081646609757435,-1.2647537978295618
-1.228321360073747,-1.247861140586256
-1.2528969233058225,-1.2270746711263747
-1.2811606165904894,-1.2033098967510663
-1.310603569334641,-1.178470028763722
-1.3404905825426108,-1.1533428468358247
-1.3704109394898727,-1.1281267428364508
-1.400338285231491,-1.102868427832844
-1.4303206181246444,-1.0776985749124621
-1.460280516276942,-1.0526059646226167
-1.4902590408089984,-1.0276558752740201
-1.5203700627214058,-1.0028154917551073
-1.5504822074384719,-0.978143651249772
-1.5804383767239925,-0.9535757235013247
-1.6103331251726858,-0.9289435587046405
-1.6401535143741985,-0.9040103610771216
-1.669940550492074,-0.8786383926284845
-1.69916455835189,-0.8526009163881201
-1.727552382181985,-0.8259245900689623
-1.7546607829990124,-0.7981263248747824
-1.7805188349857375,-0.7690729438668191
-1.8050130452810633,-0.7386859788055469
-1.8281208886986433,-0.7071044559693085
-1.849637888906498,-0.674452352863065
-1.8694961569301203,-0.6409488707259773
-1.8877218399048796,-0.6064950111489948
-1.904140871989512,-0.5712231190296589
-1.9188525764998783,-0.5351563726438302
-1.9317622772266407,-0.4984818350196458
-1.9428583307640146,-0.4611535143012492
-1.952106571504577,-0.42332958311077706
-1.9594628697050622,-0.3850612852352858
-1.965281629103164,-0.3464762109549837
-1.9696942930792727,-0.3076011446452747
-1.9727651902912877,-0.26855367628605087
-1.974818282648139,-0.22955808063234623
-1.976046510149832,-0.19074539883722583
-1.9766562268616374,-0.1518856424181505
-1.976394316006958,-0.11311025992961515
-1.9754492419778542,-0.07434650200328201
-1.9738070636270957,-0.03567503962923049
-1.9716493627899345,0.002952935122706379
-1.9692535288220283,0.04157256431584083
-1.9666468358834739,0.08035683598203584
-1.96386133805212,0.1192439062002221
-1.9608237974662093,0.15803547935544668
-1.9576290409149426,0.19692915946234124
-1.9544127994100557,0.2356793036526426
-1.9512754803231074,0.2743726313351932
-1.9481012878753146,0.31299730894904293
-1.9452156981772335,0.3515684316420229
-1.9424954567914632,0.39007249610269756
-1.939578203625948,0.4286024656772874
-1.936789276381183,0.46726480029524714
-1.9341326167551611,0.5059742941316591
-1.9314942824226764,0.5447548208424219
-1.928879380939961,0.5835825515653272
-1.9264590113341415,0.6222814095916983
-1.924191242313619,0.6611094455009258
-1.9220541497834955,0.6999789435887648
-1.9202163560668608,0.7387209455511543
-1.918377107061465,0.7774723904745957
-1.9166769935433063,0.8162542788571621
-1.9152472238208156,0.854951490617061
-1.9140011424816714,0.8937093650991961
-1.9128738710790258,0.9324775315016103
-1.9120017462798744,0.9711742537654441
-1.91125286638095,1.0099434091930686
-1.9106764541305261,1.048656227367191
-1.910168587340874,1.0873422295554198
-1.9096144228600955,1.1261330015127675
-1.9090536750958718,1.164892628394922
-1.9084668201978632,1.2036516881912893
-1.9077563164345066,1.2423489312243292
-1.9067022528873476,1.2810799239241815
-1.9048124610314352,1.319955607340691
-1.9019970683186216,1.3589453772375235
-1.897874020352409,1.3978726704426236
-1.8922538939307578,1.4364491362496026
-1.8847306770742953,1.4746142113148746
-1.8754271394825157,1.5124798364617147
-1.8643063338688406,1.5497741571046306
-1.8513323963161288,1.586528300670451
-1.8366443264986876,1.6226167615549052
-1.820201243918559,1.6579191286838983
-1.8021561202619016,1.6924671633253658
-1.782350570143885,1.7260798804292985
-1.7609627147777804,1.7587163381022761
-1.7380192813088993,1.7901780969177306
-1.7135305574868995,1.8205145234804867
-1.6876076302879053,1.8495404350131242
-1.6602348328730478,1.877270454190788
-1.6315295174775555,1.9036357013620917
-1.6014504115125956,1.9286159652699075
-1.5702714342324848,1.9520631848580756
-1.5379654651808745,1.9738385442972963
-1.504649250519354,1.994038335621554
-1.4704433028345494,2.0126094138684714
-1.4354165817566515,2.0294500124708725
-1.399607929050551,2.0446009109838563
-1.3631618127241478,2.0580046947111126
-1.3260120015349195,2.0695630745257536
-1.28838830881632,2.079360771000031
-1.250333165299328,2.0873314936107947
-1.211970917722269,2.093460432636636
-1.1732455682403913,2.097759806119218
-1.1345308799594274,2.1004099365188487
-1.0958028856361481,2.1016948379269023
-1.0567895637014255,2.101817196892071
-1.0176368510063962,2.1011797735722615
-0.9786752956897606,2.099958544718304
-0.9398525338688574,2.0984704251010196
-0.9008949967138771,2.096789819654421
-0.8619160532610669,2.09475378073979
-0.8229984224820913,2.091982695379918
-0.7842624957566615,2.08833414754004
-0.7456404283099547,2.0833298996823832
-0.7071190405298781,2.0767683124864336
-0.6689598839214334,2.0683875400615097
-0.6312701693831035,2.058112472708043
-0.5941919362080539,2.0458990037944016
-0.5576436190072895,2.031833244039803
-0.5217579463359372,2.015888248665027
-0.4867296213251529,1.9982138192535697
-0.4526315543155716,1.9788547652598054
-0.4195621820335415,1.9578568684795794
-0.38756654321937284,1.9352461029094072
-0.3566981578976197,1.9111609302637504
-0.3270939903173862,1.885546486211748
-0.29881979859248614,1.8586599836049733
-0.2718989642684445,1.8303576384534788
-0.24638434127227765,1.8008115792143813
-0.2223894171764766,1.770041232466745
-0.19988801862195088,1.7382010408886333
-0.178859125837099,1.7053529823437124
-0.15943354787830263,1.671523405610124
-0.1416273355719585,1.6367757281657673
-0.1255672195419396,1.6013322376001815
-0.11132017023040207,1.565191592901181
-0.09882177855591326,1.5285165159048892
-0.08813043519178564,1.491194135704531
-0.0793184777874437,1.4533806335567994
-0.07237418125807069,1.4151837265391092
-0.06730109077609472,1.3766436619096558
-0.0640782869273158,1.3379009316793768
-0.06272438002915535,1.2990091864365534
-0.06321456800027127,1.2599778488573932
-0.06563195047314227,1.2209725102831939
-0.07006246553228847,1.1820698195195136
-0.0764232633150656,1.1433257189738295
-0.08476529811183696,1.1049554974210667
-0.0950092757464781,1.067090672233555
-0.10709317475637897,1.0297153002110573
-0.12095208106989866,0.9930729937580918
-0.1365341137894183,0.9571501337882762
-0.1537777600482468,0.9219861659531556
-0.17217733260030416,0.8875768540878256
-0.19147867369140165,0.8536565824576116
-0.21149315180829759,0.8201579988429385
-0.23204819343609945,0.787013865054894
-0.2525951718861572,0.7540350591436162
-0.2733566851818043,0.7211605096692141
-0.2939776882979269,0.6883117737473521
-0.31457473673952113,0.6554449443521387
-0.3350026615460037,0.6223677724426335
-0.35523739446305075,0.588935498363319
-0.3746570518062835,0.5550238513454138
-0.39325798541260326,0.5208184944270386
-0.41056801855559844,0.48609083425935284
-0.42656418747170455,0.4506263319066588
-0.440674025656252,0.41477963599674833
-0.45153025612562797,0.38263406899898134
-0.45909567917847593,0.35504132110935677
-0.4637152739718259,0.3333441844611389
-0.4662580446025498,0.31644190500325126
-0.46779283078318923,0.30064845227382764
-0.4685318361246462,0.2850258973042529
-0.4684951666468278,0.269406018578324
-0.4677418397778856,0.2538731684757171
-0.46618462130298405,0.2384098898199905
-0.4638274885035132,0.22302407043292968
-0.460765693929094,0.20780898545271964
-0.45696975444666094,0.19271936579412524
-0.45243462337723694,0.17778983491045675
-0.4471308265082975,0.16313157285552618
-0.4411349362460808,0.14872222236019833
-0.4344646778043568,0.13467201589152666
-0.42713154969675443,0.12106013663110558
-0.4191448446770731,0.10781402096338774
-0.41051866628879763,0.0949272985020501
-0.4012692161925892,0.08241751292469454
-0.3914036035764393,0.07037820377737448
-0.3810027263633086,0.058820948941611495
-0.37003091841434477,0.047798770132487046
-0.35856888245201796,0.03734610279775498
-0.346611542247814,0.02750399681290694
-0.33418977457495164,0.01823271458125847
-0.3212998735995233,0.009569872468240193
-0.30796134800095687,0.001591887060168831
-0.2942526196718936,-0.005700804341950111
-0.2802191391889709,-0.012372237527478989
-0.26580373501529897,-0.01835710660498327
-0.25111394762837924,-0.023647815593007566
-0.23623393865245762,-0.028198457871257087
-0.22115084609178834,-0.03202416473462173
-0.20627221855993025,-0.03500403410687426
-0.1970677663520166,-0.03605333188228968
-0.19330075248989945,-0.03624494571547696
-0.19022258029335215,-0.036009871621529875
-0.18888799316194643,-0.03597981657091687
-0.1888657789105524,-0.03596931875656999
-0.18882593839238024,-0.035965731307036335
-0.1887963987504738,-0.03596266288128605
-0.18872208925656989,-0.03595898409367896
-0.1885201126629778,-0.03595424241916863
-0.18817114004426658,-0.03595700401826534
-0.18821331691935964,-0.03595630440363941
-0.18820183966913193,-0.03595671573628577
-0.1882062546410859,-0.035957261140968935
-0.18820508864182492,-0.03595780539392959
-0.18820647164303075,-0.03595840374502027
-0.18820559236350506,-0.035959029257710946
-0.18820784094779103,-0.035959550941956124
-0.18820827079169192,-0.035960275811952144
-0.1882085195356411,-0.03596142100273872
-0.18820952106147223,-0.03596242266203559
-0.18821071829567512,-0.03596344839417347
-0.18821185194964346,-0.03596442622490551
-0.1882129970708004,-0.035965406639261885
-0.18821416963648668,-0.035966386431350215
-0.18821541172267545,-0.03596740073483883
-0.1882170174057136,-0.03596858855619866
-0.18821853059324503,-0.0359697608385485
-0.18822004539329013,-0.03597093933707193
-0.1882236854716496,-0.035971127834025
-0.1881856155211834,-0.03598473117752822
-0.18819531212844054,-0.03598462069562313
